"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2009.01",3,6468,"M3w","Goeido","2-1 (10-5)",0,"yorikiri",876,"O1e","Kotomitsuki","1-2 (2-10-3)",1
"2009.01",3,1111,"O3e","Harumafuji","0-3 (8-7)",0,"yoritaoshi",1227,"K1w","Toyonoshima","1-2 (2-6-7)",1
"2009.01",3,1227,"K1w","Toyonoshima","1-2 (2-6-7)",1,"yoritaoshi",1111,"O3e","Harumafuji","0-3 (8-7)",0
"2009.01",3,7,"O2w","Kaio","3-0 (8-7)",1,"yorikiri",1226,"M1e","Kotoshogiku","0-3 (6-9)",0
"2009.01",3,1226,"M1e","Kotoshogiku","0-3 (6-9)",0,"yorikiri",7,"O2w","Kaio","3-0 (8-7)",1
"2009.01",3,2830,"O2e","Kotooshu","3-0 (10-5)",1,"yorikiri",5967,"M2w","Yoshikaze","1-2 (6-9)",0
"2009.01",3,5967,"M2w","Yoshikaze","1-2 (6-9)",0,"yorikiri",2830,"O2e","Kotooshu","3-0 (10-5)",1
"2009.01",3,41,"M1w","Kyokutenho","0-3 (9-6)",0,"sukuinage",878,"Y1w","Asashoryu","3-0 (14-1)",1
"2009.01",3,878,"Y1w","Asashoryu","3-0 (14-1)",1,"sukuinage",41,"M1w","Kyokutenho","0-3 (9-6)",0
"2009.01",3,842,"M2e","Miyabiyama","1-2 (6-9)",0,"yorikiri",1123,"Y1e","Hakuho","3-0 (14-1)",1
"2009.01",3,1123,"Y1e","Hakuho","3-0 (14-1)",1,"yorikiri",842,"M2e","Miyabiyama","1-2 (6-9)",0
"2009.01",4,795,"J13w","Tamaasuka","1-3 (5-10)",0,"yorikiri",1011,"J14e","Hakuba","4-0 (11-4)",1
"2009.01",4,1011,"J14e","Hakuba","4-0 (11-4)",1,"yorikiri",795,"J13w","Tamaasuka","1-3 (5-10)",0
"2009.01",4,175,"J12e","Ushiomaru","2-2 (9-6)",1,"yorikiri",6766,"J13e","Kiyoseumi","2-2 (9-6)",0
"2009.01",4,6766,"J13e","Kiyoseumi","2-2 (9-6)",0,"yorikiri",175,"J12e","Ushiomaru","2-2 (9-6)",1
"2009.01",4,365,"J14w","Kotokuni","2-2 (9-6)",1,"hikiotoshi",1136,"J12w","Mokonami","3-1 (9-6)",0
"2009.01",4,1136,"J12w","Mokonami","3-1 (9-6)",0,"hikiotoshi",365,"J14w","Kotokuni","2-2 (9-6)",1
"2009.01",4,70,"J11w","Kitazakura","0-4 (5-10)",0,"sotogake",7138,"J10e","Daishoumi","3-1 (7-8)",1
"2009.01",4,7138,"J10e","Daishoumi","3-1 (7-8)",1,"sotogake",70,"J11w","Kitazakura","0-4 (5-10)",0
"2009.01",4,113,"J11e","Asofuji","1-3 (7-8)",0,"oshidashi",900,"J9w","Wakakoyu","3-1 (7-8)",1
"2009.01",4,900,"J9w","Wakakoyu","3-1 (7-8)",1,"oshidashi",113,"J11e","Asofuji","1-3 (7-8)",0
"2009.01",4,63,"J8e","Otsukasa","2-2 (6-9)",1,"tsukiotoshi",226,"J9e","Wakatenro","1-3 (6-9)",0
"2009.01",4,226,"J9e","Wakatenro","1-3 (6-9)",0,"tsukiotoshi",63,"J8e","Otsukasa","2-2 (6-9)",1
"2009.01",4,40,"J8w","Kaiho","3-1 (8-7)",1,"yorikiri",511,"J10w","Yotsuguruma","1-3 (6-9)",0
"2009.01",4,511,"J10w","Yotsuguruma","1-3 (6-9)",0,"yorikiri",40,"J8w","Kaiho","3-1 (8-7)",1
"2009.01",4,107,"J6e","Kasuganishiki","1-3 (7-8)",0,"oshidashi",1104,"J7e","Hoshihikari","4-0 (7-8)",1
"2009.01",4,1104,"J7e","Hoshihikari","4-0 (7-8)",1,"oshidashi",107,"J6e","Kasuganishiki","1-3 (7-8)",0
"2009.01",4,813,"J7w","Kitataiki","1-3 (7-8)",1,"yorikiri",5984,"J6w","Shirononami","1-3 (5-10)",0
"2009.01",4,5984,"J6w","Shirononami","1-3 (5-10)",0,"yorikiri",813,"J7w","Kitataiki","1-3 (7-8)",1
"2009.01",4,206,"J4w","Kotokasuga","2-2 (6-9)",0,"kotenage",865,"J5w","Kasugao","2-2 (8-7)",1
"2009.01",4,865,"J5w","Kasugao","2-2 (8-7)",1,"kotenage",206,"J4w","Kotokasuga","2-2 (6-9)",0
"2009.01",4,6620,"J5e","Sakaizawa","3-1 (6-9)",1,"sotogake",7115,"J3w","Tosayutaka","2-2 (9-6)",0
"2009.01",4,7115,"J3w","Tosayutaka","2-2 (9-6)",0,"sotogake",6620,"J5e","Sakaizawa","3-1 (6-9)",1
"2009.01",4,78,"J4e","Toyozakura","3-1 (10-5)",1,"tsukiotoshi",1018,"J2e","Shimotori","2-2 (10-5)",0
"2009.01",4,1018,"J2e","Shimotori","2-2 (10-5)",0,"tsukiotoshi",78,"J4e","Toyozakura","3-1 (10-5)",1
"2009.01",4,371,"J2w","Kyokunankai","1-3 (4-11)",0,"oshidashi",1141,"J1e","Shotenro","3-1 (11-4)",1
"2009.01",4,1141,"J1e","Shotenro","3-1 (11-4)",1,"oshidashi",371,"J2w","Kyokunankai","1-3 (4-11)",0
"2009.01",4,924,"J3e","Wakakirin","1-3 (9-6)",0,"okuridashi",6010,"J1w","Kimurayama","2-2 (9-6)",1
"2009.01",4,6010,"J1w","Kimurayama","2-2 (9-6)",1,"okuridashi",924,"J3e","Wakakirin","1-3 (9-6)",0
"2009.01",4,2847,"M14w","Masatsukasa","1-3 (4-11)",0,"oshidashi",6769,"M15w","Yamamotoyama","2-2 (8-7)",1
"2009.01",4,6769,"M15w","Yamamotoyama","2-2 (8-7)",1,"oshidashi",2847,"M14w","Masatsukasa","1-3 (4-11)",0
"2009.01",4,5944,"M13e","Tamawashi","1-3 (7-8)",0,"yorikiri",6018,"M16e","Homasho","3-1 (11-4)",1
"2009.01",4,6018,"M16e","Homasho","3-1 (11-4)",1,"yorikiri",5944,"M13e","Tamawashi","1-3 (7-8)",0
"2009.01",4,152,"M15e","Tamanoshima","3-1 (11-4)",1,"oshidashi",1106,"M13w","Koryu","1-3 (5-10)",0
"2009.01",4,1106,"M13w","Koryu","1-3 (5-10)",0,"oshidashi",152,"M15e","Tamanoshima","3-1 (11-4)",1
"2009.01",4,6467,"M14e","Toyohibiki","1-3 (5-10)",0,"yorikiri",6473,"M12e","Tochiozan","4-0 (10-5)",1
"2009.01",4,6473,"M12e","Tochiozan","4-0 (10-5)",1,"yorikiri",6467,"M14e","Toyohibiki","1-3 (5-10)",0
"2009.01",4,1087,"M11e","Iwakiyama","1-3 (8-7)",0,"shitatenage",6599,"M11w","Tochinoshin","3-1 (8-7)",1
"2009.01",4,6599,"M11w","Tochinoshin","3-1 (8-7)",1,"shitatenage",1087,"M11e","Iwakiyama","1-3 (8-7)",0
"2009.01",4,10,"M10w","Tochinonada","3-1 (8-7)",0,"oshidashi",1204,"M12w","Kakizoe","2-2 (8-7)",1
"2009.01",4,1204,"M12w","Kakizoe","2-2 (8-7)",1,"oshidashi",10,"M10w","Tochinonada","3-1 (8-7)",0
"2009.01",4,898,"M9w","Chiyohakuho","3-1 (6-9)",1,"oshidashi",1009,"M8e","Asasekiryu","1-3 (6-9)",0
"2009.01",4,1009,"M8e","Asasekiryu","1-3 (6-9)",0,"oshidashi",898,"M9w","Chiyohakuho","3-1 (6-9)",1
"2009.01",4,1219,"M8w","Kakuryu","3-1 (9-6)",1,"yoritaoshi",2818,"M10e","Tokitenku","1-3 (9-6)",0
"2009.01",4,2818,"M10e","Tokitenku","1-3 (9-6)",0,"yoritaoshi",1219,"M8w","Kakuryu","3-1 (9-6)",1
"2009.01",4,13,"M9e","Tosanoumi","1-3 (5-10)",0,"hatakikomi",6771,"M6w","Aran","2-2 (5-10)",1
"2009.01",4,6771,"M6w","Aran","2-2 (5-10)",1,"hatakikomi",13,"M9e","Tosanoumi","1-3 (5-10)",0
"2009.01",4,31,"M7w","Dejima","3-1 (7-8)",1,"hatakikomi",2834,"M5e","Futeno","2-2 (5-10)",0
"2009.01",4,2834,"M5e","Futeno","2-2 (5-10)",0,"hatakikomi",31,"M7w","Dejima","3-1 (7-8)",1
"2009.01",4,135,"M7e","Hokutoriki","3-1 (9-6)",1,"oshitaoshi",875,"M5w","Takamisakari","1-3 (6-9)",0
"2009.01",4,875,"M5w","Takamisakari","1-3 (6-9)",0,"oshitaoshi",135,"M7e","Hokutoriki","3-1 (9-6)",1
"2009.01",4,39,"M4e","Wakanosato","1-3 (7-8)",1,"sukuinage",1187,"M4w","Kokkai","1-3 (5-10)",0
"2009.01",4,1187,"M4w","Kokkai","1-3 (5-10)",0,"sukuinage",39,"M4e","Wakanosato","1-3 (7-8)",1
"2009.01",4,864,"M6e","Bushuyama","1-3 (2-13)",0,"okuridashi",6468,"M3w","Goeido","3-1 (10-5)",1
"2009.01",4,6468,"M3w","Goeido","3-1 (10-5)",1,"okuridashi",864,"M6e","Bushuyama","1-3 (2-13)",0
"2009.01",4,89,"S1w","Aminishiki","1-3 (3-6-6)",0,"hatakikomi",1227,"K1w","Toyonoshima","2-2 (2-6-7)",1
"2009.01",4,1227,"K1w","Toyonoshima","2-2 (2-6-7)",1,"hatakikomi",89,"S1w","Aminishiki","1-3 (3-6-6)",0
"2009.01",4,1284,"M3e","Takekaze","2-2 (7-8)",0,"yorikiri",2830,"O2e","Kotooshu","4-0 (10-5)",1
"2009.01",4,2830,"O2e","Kotooshu","4-0 (10-5)",1,"yorikiri",1284,"M3e","Takekaze","2-2 (7-8)",0
"2009.01",4,8,"O1w","Chiyotaikai","4-0 (8-7)",1,"tsukidashi",5967,"M2w","Yoshikaze","1-3 (6-9)",0
"2009.01",4,5967,"M2w","Yoshikaze","1-3 (6-9)",0,"tsukidashi",8,"O1w","Chiyotaikai","4-0 (8-7)",1
"2009.01",4,41,"M1w","Kyokutenho","1-3 (9-6)",1,"yorikiri",876,"O1e","Kotomitsuki","1-3 (2-10-3)",0
"2009.01",4,876,"O1e","Kotomitsuki","1-3 (2-10-3)",0,"yorikiri",41,"M1w","Kyokutenho","1-3 (9-6)",1
"2009.01",4,1111,"O3e","Harumafuji","0-4 (8-7)",0,"tsukiotoshi",1235,"K1e","Kisenosato","1-3 (8-7)",1
"2009.01",4,1235,"K1e","Kisenosato","1-3 (8-7)",1,"tsukiotoshi",1111,"O3e","Harumafuji","0-4 (8-7)",0
"2009.01",4,7,"O2w","Kaio","3-1 (8-7)",0,"yorikiri",6432,"S1e","Baruto","4-0 (9-6)",1
"2009.01",4,6432,"S1e","Baruto","4-0 (9-6)",1,"yorikiri",7,"O2w","Kaio","3-1 (8-7)",0
"2009.01",4,1123,"Y1e","Hakuho","4-0 (14-1)",1,"uwatenage",1226,"M1e","Kotoshogiku","0-4 (6-9)",0
"2009.01",4,1226,"M1e","Kotoshogiku","0-4 (6-9)",0,"uwatenage",1123,"Y1e","Hakuho","4-0 (14-1)",1
"2009.01",4,842,"M2e","Miyabiyama","1-3 (6-9)",0,"hikiotoshi",878,"Y1w","Asashoryu","4-0 (14-1)",1
"2009.01",4,878,"Y1w","Asashoryu","4-0 (14-1)",1,"hikiotoshi",842,"M2e","Miyabiyama","1-3 (6-9)",0
"2009.01",5,70,"J11w","Kitazakura","1-4 (5-10)",1,"yorikiri",365,"J14w","Kotokuni","2-3 (9-6)",0
"2009.01",5,365,"J14w","Kotokuni","2-3 (9-6)",0,"yorikiri",70,"J11w","Kitazakura","1-4 (5-10)",1
"2009.01",5,1011,"J14e","Hakuba","5-0 (11-4)",1,"okuritaoshi",7138,"J10e","Daishoumi","3-2 (7-8)",0
"2009.01",5,7138,"J10e","Daishoumi","3-2 (7-8)",0,"okuritaoshi",1011,"J14e","Hakuba","5-0 (11-4)",1
"2009.01",5,795,"J13w","Tamaasuka","2-3 (5-10)",1,"oshidashi",900,"J9w","Wakakoyu","3-2 (7-8)",0
"2009.01",5,900,"J9w","Wakakoyu","3-2 (7-8)",0,"oshidashi",795,"J13w","Tamaasuka","2-3 (5-10)",1
"2009.01",5,226,"J9e","Wakatenro","1-4 (6-9)",0,"katasukashi",6766,"J13e","Kiyoseumi","3-2 (9-6)",1
"2009.01",5,6766,"J13e","Kiyoseumi","3-2 (9-6)",1,"katasukashi",226,"J9e","Wakatenro","1-4 (6-9)",0
"2009.01",5,40,"J8w","Kaiho","3-2 (8-7)",0,"kotenage",1136,"J12w","Mokonami","4-1 (9-6)",1
"2009.01",5,1136,"J12w","Mokonami","4-1 (9-6)",1,"kotenage",40,"J8w","Kaiho","3-2 (8-7)",0
"2009.01",5,63,"J8e","Otsukasa","2-3 (6-9)",0,"oshidashi",175,"J12e","Ushiomaru","3-2 (9-6)",1
"2009.01",5,175,"J12e","Ushiomaru","3-2 (9-6)",1,"oshidashi",63,"J8e","Otsukasa","2-3 (6-9)",0
"2009.01",5,511,"J10w","Yotsuguruma","2-3 (6-9)",1,"yorikiri",813,"J7w","Kitataiki","1-4 (7-8)",0
"2009.01",5,813,"J7w","Kitataiki","1-4 (7-8)",0,"yorikiri",511,"J10w","Yotsuguruma","2-3 (6-9)",1
"2009.01",5,113,"J11e","Asofuji","1-4 (7-8)",0,"sotogake",1104,"J7e","Hoshihikari","5-0 (7-8)",1
"2009.01",5,1104,"J7e","Hoshihikari","5-0 (7-8)",1,"sotogake",113,"J11e","Asofuji","1-4 (7-8)",0
"2009.01",5,5984,"J6w","Shirononami","1-4 (5-10)",0,"nichonage",7115,"J3w","Tosayutaka","3-2 (9-6)",1
"2009.01",5,7115,"J3w","Tosayutaka","3-2 (9-6)",1,"nichonage",5984,"J6w","Shirononami","1-4 (5-10)",0
"2009.01",5,107,"J6e","Kasuganishiki","1-4 (7-8)",0,"tsukidashi",924,"J3e","Wakakirin","2-3 (9-6)",1
"2009.01",5,924,"J3e","Wakakirin","2-3 (9-6)",1,"tsukidashi",107,"J6e","Kasuganishiki","1-4 (7-8)",0
"2009.01",5,371,"J2w","Kyokunankai","1-4 (4-11)",0,"uwatenage",865,"J5w","Kasugao","3-2 (8-7)",1
"2009.01",5,865,"J5w","Kasugao","3-2 (8-7)",1,"uwatenage",371,"J2w","Kyokunankai","1-4 (4-11)",0
"2009.01",5,1018,"J2e","Shimotori","3-2 (10-5)",1,"yorikiri",6620,"J5e","Sakaizawa","3-2 (6-9)",0
"2009.01",5,6620,"J5e","Sakaizawa","3-2 (6-9)",0,"yorikiri",1018,"J2e","Shimotori","3-2 (10-5)",1
"2009.01",5,206,"J4w","Kotokasuga","3-2 (6-9)",1,"hikiotoshi",6010,"J1w","Kimurayama","2-3 (9-6)",0
"2009.01",5,6010,"J1w","Kimurayama","2-3 (9-6)",0,"hikiotoshi",206,"J4w","Kotokasuga","3-2 (6-9)",1
"2009.01",5,78,"J4e","Toyozakura","3-2 (10-5)",0,"tsukiotoshi",1141,"J1e","Shotenro","4-1 (11-4)",1
"2009.01",5,1141,"J1e","Shotenro","4-1 (11-4)",1,"tsukiotoshi",78,"J4e","Toyozakura","3-2 (10-5)",0
"2009.01",5,5944,"M13e","Tamawashi","2-3 (7-8)",1,"yorikiri",6769,"M15w","Yamamotoyama","2-3 (8-7)",0
"2009.01",5,6769,"M15w","Yamamotoyama","2-3 (8-7)",0,"yorikiri",5944,"M13e","Tamawashi","2-3 (7-8)",1
"2009.01",5,1204,"M12w","Kakizoe","3-2 (8-7)",1,"tsukiotoshi",6018,"M16e","Homasho","3-2 (11-4)",0
"2009.01",5,6018,"M16e","Homasho","3-2 (11-4)",0,"tsukiotoshi",1204,"M12w","Kakizoe","3-2 (8-7)",1
"2009.01",5,152,"M15e","Tamanoshima","4-1 (11-4)",1,"yorikiri",6599,"M11w","Tochinoshin","3-2 (8-7)",0
"2009.01",5,6599,"M11w","Tochinoshin","3-2 (8-7)",0,"yorikiri",152,"M15e","Tamanoshima","4-1 (11-4)",1
"2009.01",5,1087,"M11e","Iwakiyama","2-3 (8-7)",1,"yorikiri",2847,"M14w","Masatsukasa","1-4 (4-11)",0
"2009.01",5,2847,"M14w","Masatsukasa","1-4 (4-11)",0,"yorikiri",1087,"M11e","Iwakiyama","2-3 (8-7)",1
"2009.01",5,2818,"M10e","Tokitenku","2-3 (9-6)",1,"shitatedashinage",6467,"M14e","Toyohibiki","1-4 (5-10)",0
"2009.01",5,6467,"M14e","Toyohibiki","1-4 (5-10)",0,"shitatedashinage",2818,"M10e","Tokitenku","2-3 (9-6)",1
"2009.01",5,898,"M9w","Chiyohakuho","3-2 (6-9)",0,"oshidashi",1106,"M13w","Koryu","2-3 (5-10)",1
"2009.01",5,1106,"M13w","Koryu","2-3 (5-10)",1,"oshidashi",898,"M9w","Chiyohakuho","3-2 (6-9)",0
"2009.01",5,13,"M9e","Tosanoumi","1-4 (5-10)",0,"hatakikomi",6473,"M12e","Tochiozan","5-0 (10-5)",1
"2009.01",5,6473,"M12e","Tochiozan","5-0 (10-5)",1,"hatakikomi",13,"M9e","Tosanoumi","1-4 (5-10)",0
"2009.01",5,10,"M10w","Tochinonada","3-2 (8-7)",0,"hikiotoshi",1219,"M8w","Kakuryu","4-1 (9-6)",1
"2009.01",5,1219,"M8w","Kakuryu","4-1 (9-6)",1,"hikiotoshi",10,"M10w","Tochinonada","3-2 (8-7)",0
"2009.01",5,31,"M7w","Dejima","3-2 (7-8)",0,"oshidashi",135,"M7e","Hokutoriki","4-1 (9-6)",1
"2009.01",5,135,"M7e","Hokutoriki","4-1 (9-6)",1,"oshidashi",31,"M7w","Dejima","3-2 (7-8)",0
"2009.01",5,1009,"M8e","Asasekiryu","2-3 (6-9)",1,"yorikiri",6771,"M6w","Aran","2-3 (5-10)",0
"2009.01",5,6771,"M6w","Aran","2-3 (5-10)",0,"yorikiri",1009,"M8e","Asasekiryu","2-3 (6-9)",1
"2009.01",5,875,"M5w","Takamisakari","2-3 (6-9)",1,"yorikiri",2834,"M5e","Futeno","2-3 (5-10)",0
"2009.01",5,2834,"M5e","Futeno","2-3 (5-10)",0,"yorikiri",875,"M5w","Takamisakari","2-3 (6-9)",1
"2009.01",5,864,"M6e","Bushuyama","1-4 (2-13)",0,"hatakikomi",1187,"M4w","Kokkai","2-3 (5-10)",1
"2009.01",5,1187,"M4w","Kokkai","2-3 (5-10)",1,"hatakikomi",864,"M6e","Bushuyama","1-4 (2-13)",0
"2009.01",5,842,"M2e","Miyabiyama","1-4 (6-9)",0,"yorikiri",6468,"M3w","Goeido","4-1 (10-5)",1
"2009.01",5,6468,"M3w","Goeido","4-1 (10-5)",1,"yorikiri",842,"M2e","Miyabiyama","1-4 (6-9)",0
"2009.01",5,1227,"K1w","Toyonoshima","2-3 (2-6-7)",0,"yorikiri",6432,"S1e","Baruto","5-0 (9-6)",1
"2009.01",5,6432,"S1e","Baruto","5-0 (9-6)",1,"yorikiri",1227,"K1w","Toyonoshima","2-3 (2-6-7)",0
"2009.01",5,7,"O2w","Kaio","4-1 (8-7)",1,"yorikiri",41,"M1w","Kyokutenho","1-4 (9-6)",0
"2009.01",5,41,"M1w","Kyokutenho","1-4 (9-6)",0,"yorikiri",7,"O2w","Kaio","4-1 (8-7)",1
"2009.01",5,89,"S1w","Aminishiki","2-3 (3-6-6)",1,"okuridashi",2830,"O2e","Kotooshu","4-1 (10-5)",0
"2009.01",5,2830,"O2e","Kotooshu","4-1 (10-5)",0,"okuridashi",89,"S1w","Aminishiki","2-3 (3-6-6)",1
"2009.01",5,8,"O1w","Chiyotaikai","4-1 (8-7)",0,"yorikiri",1235,"K1e","Kisenosato","2-3 (8-7)",1
"2009.01",5,1235,"K1e","Kisenosato","2-3 (8-7)",1,"yorikiri",8,"O1w","Chiyotaikai","4-1 (8-7)",0
"2009.01",5,39,"M4e","Wakanosato","2-3 (7-8)",1,"hatakikomi",876,"O1e","Kotomitsuki","1-4 (2-10-3)",0
"2009.01",5,876,"O1e","Kotomitsuki","1-4 (2-10-3)",0,"hatakikomi",39,"M4e","Wakanosato","2-3 (7-8)",1
"2009.01",5,1111,"O3e","Harumafuji","1-4 (8-7)",1,"yorikiri",1226,"M1e","Kotoshogiku","0-5 (6-9)",0
"2009.01",5,1226,"M1e","Kotoshogiku","0-5 (6-9)",0,"yorikiri",1111,"O3e","Harumafuji","1-4 (8-7)",1
"2009.01",5,878,"Y1w","Asashoryu","5-0 (14-1)",1,"uwatenage",1284,"M3e","Takekaze","2-3 (7-8)",0
"2009.01",5,1284,"M3e","Takekaze","2-3 (7-8)",0,"uwatenage",878,"Y1w","Asashoryu","5-0 (14-1)",1
"2009.01",5,1123,"Y1e","Hakuho","5-0 (14-1)",1,"uwatenage",5967,"M2w","Yoshikaze","1-4 (6-9)",0
"2009.01",5,5967,"M2w","Yoshikaze","1-4 (6-9)",0,"uwatenage",1123,"Y1e","Hakuho","5-0 (14-1)",1
"2009.01",6,175,"J12e","Ushiomaru","4-2 (9-6)",1,"yorikiri",365,"J14w","Kotokuni","2-4 (9-6)",0
"2009.01",6,365,"J14w","Kotokuni","2-4 (9-6)",0,"yorikiri",175,"J12e","Ushiomaru","4-2 (9-6)",1
"2009.01",6,113,"J11e","Asofuji","2-4 (7-8)",1,"oshidashi",1136,"J12w","Mokonami","4-2 (9-6)",0
"2009.01",6,1136,"J12w","Mokonami","4-2 (9-6)",0,"oshidashi",113,"J11e","Asofuji","2-4 (7-8)",1
"2009.01",6,70,"J11w","Kitazakura","1-5 (5-10)",0,"hikiotoshi",6766,"J13e","Kiyoseumi","4-2 (9-6)",1
"2009.01",6,6766,"J13e","Kiyoseumi","4-2 (9-6)",1,"hikiotoshi",70,"J11w","Kitazakura","1-5 (5-10)",0
"2009.01",6,511,"J10w","Yotsuguruma","2-4 (6-9)",0,"shitatenage",1011,"J14e","Hakuba","6-0 (11-4)",1
"2009.01",6,1011,"J14e","Hakuba","6-0 (11-4)",1,"shitatenage",511,"J10w","Yotsuguruma","2-4 (6-9)",0
"2009.01",6,226,"J9e","Wakatenro","2-4 (6-9)",1,"oshidashi",795,"J13w","Tamaasuka","2-4 (5-10)",0
"2009.01",6,795,"J13w","Tamaasuka","2-4 (5-10)",0,"oshidashi",226,"J9e","Wakatenro","2-4 (6-9)",1
"2009.01",6,63,"J8e","Otsukasa","3-3 (6-9)",1,"hikiotoshi",7138,"J10e","Daishoumi","3-3 (7-8)",0
"2009.01",6,7138,"J10e","Daishoumi","3-3 (7-8)",0,"hikiotoshi",63,"J8e","Otsukasa","3-3 (6-9)",1
"2009.01",6,107,"J6e","Kasuganishiki","2-4 (7-8)",1,"tsukiotoshi",900,"J9w","Wakakoyu","3-3 (7-8)",0
"2009.01",6,900,"J9w","Wakakoyu","3-3 (7-8)",0,"tsukiotoshi",107,"J6e","Kasuganishiki","2-4 (7-8)",1
"2009.01",6,40,"J8w","Kaiho","3-3 (8-7)",0,"yorikiri",5984,"J6w","Shirononami","2-4 (5-10)",1
"2009.01",6,5984,"J6w","Shirononami","2-4 (5-10)",1,"yorikiri",40,"J8w","Kaiho","3-3 (8-7)",0
"2009.01",6,78,"J4e","Toyozakura","3-3 (10-5)",0,"oshidashi",813,"J7w","Kitataiki","2-4 (7-8)",1
"2009.01",6,813,"J7w","Kitataiki","2-4 (7-8)",1,"oshidashi",78,"J4e","Toyozakura","3-3 (10-5)",0
"2009.01",6,924,"J3e","Wakakirin","3-3 (9-6)",1,"okuritaoshi",1104,"J7e","Hoshihikari","5-1 (7-8)",0
"2009.01",6,1104,"J7e","Hoshihikari","5-1 (7-8)",0,"okuritaoshi",924,"J3e","Wakakirin","3-3 (9-6)",1
"2009.01",6,865,"J5w","Kasugao","3-3 (8-7)",0,"yorikiri",1018,"J2e","Shimotori","4-2 (10-5)",1
"2009.01",6,1018,"J2e","Shimotori","4-2 (10-5)",1,"yorikiri",865,"J5w","Kasugao","3-3 (8-7)",0
"2009.01",6,371,"J2w","Kyokunankai","2-4 (4-11)",1,"okurihikiotoshi",6620,"J5e","Sakaizawa","3-3 (6-9)",0
"2009.01",6,6620,"J5e","Sakaizawa","3-3 (6-9)",0,"okurihikiotoshi",371,"J2w","Kyokunankai","2-4 (4-11)",1
"2009.01",6,206,"J4w","Kotokasuga","3-3 (6-9)",0,"hatakikomi",1141,"J1e","Shotenro","5-1 (11-4)",1
"2009.01",6,1141,"J1e","Shotenro","5-1 (11-4)",1,"hatakikomi",206,"J4w","Kotokasuga","3-3 (6-9)",0
"2009.01",6,6010,"J1w","Kimurayama","2-4 (9-6)",0,"yorikiri",7115,"J3w","Tosayutaka","4-2 (9-6)",1
"2009.01",6,7115,"J3w","Tosayutaka","4-2 (9-6)",1,"yorikiri",6010,"J1w","Kimurayama","2-4 (9-6)",0
"2009.01",6,6018,"M16e","Homasho","4-2 (11-4)",1,"hatakikomi",6467,"M14e","Toyohibiki","1-5 (5-10)",0
"2009.01",6,6467,"M14e","Toyohibiki","1-5 (5-10)",0,"hatakikomi",6018,"M16e","Homasho","4-2 (11-4)",1
"2009.01",6,1106,"M13w","Koryu","3-3 (5-10)",1,"oshidashi",6769,"M15w","Yamamotoyama","2-4 (8-7)",0
"2009.01",6,6769,"M15w","Yamamotoyama","2-4 (8-7)",0,"oshidashi",1106,"M13w","Koryu","3-3 (5-10)",1
"2009.01",6,1204,"M12w","Kakizoe","3-3 (8-7)",0,"yorikiri",2847,"M14w","Masatsukasa","2-4 (4-11)",1
"2009.01",6,2847,"M14w","Masatsukasa","2-4 (4-11)",1,"yorikiri",1204,"M12w","Kakizoe","3-3 (8-7)",0
"2009.01",6,152,"M15e","Tamanoshima","5-1 (11-4)",1,"hikiotoshi",1087,"M11e","Iwakiyama","2-4 (8-7)",0
"2009.01",6,1087,"M11e","Iwakiyama","2-4 (8-7)",0,"hikiotoshi",152,"M15e","Tamanoshima","5-1 (11-4)",1
"2009.01",6,5944,"M13e","Tamawashi","3-3 (7-8)",1,"yoritaoshi",6599,"M11w","Tochinoshin","3-3 (8-7)",0
"2009.01",6,6599,"M11w","Tochinoshin","3-3 (8-7)",0,"yoritaoshi",5944,"M13e","Tamawashi","3-3 (7-8)",1
"2009.01",6,2818,"M10e","Tokitenku","2-4 (9-6)",0,"yorikiri",6473,"M12e","Tochiozan","6-0 (10-5)",1
"2009.01",6,6473,"M12e","Tochiozan","6-0 (10-5)",1,"yorikiri",2818,"M10e","Tokitenku","2-4 (9-6)",0
"2009.01",6,13,"M9e","Tosanoumi","2-4 (5-10)",1,"yorikiri",898,"M9w","Chiyohakuho","3-3 (6-9)",0
"2009.01",6,898,"M9w","Chiyohakuho","3-3 (6-9)",0,"yorikiri",13,"M9e","Tosanoumi","2-4 (5-10)",1
"2009.01",6,10,"M10w","Tochinonada","3-3 (8-7)",0,"uwatenage",1009,"M8e","Asasekiryu","3-3 (6-9)",1
"2009.01",6,1009,"M8e","Asasekiryu","3-3 (6-9)",1,"uwatenage",10,"M10w","Tochinonada","3-3 (8-7)",0
"2009.01",6,864,"M6e","Bushuyama","1-5 (2-13)",0,"tsukiotoshi",1219,"M8w","Kakuryu","5-1 (9-6)",1
"2009.01",6,1219,"M8w","Kakuryu","5-1 (9-6)",1,"tsukiotoshi",864,"M6e","Bushuyama","1-5 (2-13)",0
"2009.01",6,135,"M7e","Hokutoriki","5-1 (9-6)",1,"tsukidashi",2834,"M5e","Futeno","2-4 (5-10)",0
"2009.01",6,2834,"M5e","Futeno","2-4 (5-10)",0,"tsukidashi",135,"M7e","Hokutoriki","5-1 (9-6)",1
"2009.01",6,31,"M7w","Dejima","3-3 (7-8)",0,"yorikiri",875,"M5w","Takamisakari","3-3 (6-9)",1
"2009.01",6,875,"M5w","Takamisakari","3-3 (6-9)",1,"yorikiri",31,"M7w","Dejima","3-3 (7-8)",0
