"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"1995.01",4,1309,"J10w","Tamakairiki","0-4 (2-13)",0,"tsuridashi",1303,"J11e","Kotofuji","1-3 (8-7)",1
"1995.01",4,60,"J7e","Toyonoumi","4-0 (8-7)",1,"oshidashi",67,"J11w","Tochinofuji","1-3 (8-7)",0
"1995.01",4,67,"J11w","Tochinofuji","1-3 (8-7)",0,"oshidashi",60,"J7e","Toyonoumi","4-0 (8-7)",1
"1995.01",4,13,"J6e","Tosanoumi","4-0 (11-4)",1,"hatakikomi",177,"J13e","Mutetsuyama","2-2 (4-11)",0
"1995.01",4,177,"J13e","Mutetsuyama","2-2 (4-11)",0,"hatakikomi",13,"J6e","Tosanoumi","4-0 (11-4)",1
"1995.01",4,91,"J5w","Hoshiandesu","2-2 (8-7)",0,"uwatenage",157,"J12w","Tomoefuji","3-1 (11-4)",1
"1995.01",4,157,"J12w","Tomoefuji","3-1 (11-4)",1,"uwatenage",91,"J5w","Hoshiandesu","2-2 (8-7)",0
"1995.01",4,11,"J4e","Aogiyama","1-3 (8-7)",0,"kotenage",174,"J8w","Mutsuhokkai","3-1 (8-7)",1
"1995.01",4,174,"J8w","Mutsuhokkai","3-1 (8-7)",1,"kotenage",11,"J4e","Aogiyama","1-3 (8-7)",0
"1995.01",4,20,"J4w","Shikishima","1-3 (9-6)",0,"makiotoshi",134,"J10e","Tsurunofuji","3-1 (8-7)",1
"1995.01",4,134,"J10e","Tsurunofuji","3-1 (8-7)",1,"makiotoshi",20,"J4w","Shikishima","1-3 (9-6)",0
"1995.01",4,48,"J3e","Oginohana","3-1 (10-5)",1,"tsukiotoshi",1297,"J9w","Dairyu","2-2 (8-7)",0
"1995.01",4,1297,"J9w","Dairyu","2-2 (8-7)",0,"tsukiotoshi",48,"J3e","Oginohana","3-1 (10-5)",1
"1995.01",4,138,"J9e","Sentoryu","2-2 (6-9)",0,"hatakikomi",1306,"J3w","Hitachiryu","2-2 (7-8)",1
"1995.01",4,1306,"J3w","Hitachiryu","2-2 (7-8)",1,"hatakikomi",138,"J9e","Sentoryu","2-2 (6-9)",0
"1995.01",4,21,"J2e","Asahiyutaka","2-2 (11-4)",1,"yorikiri",1289,"J8e","Rikio","2-2 (8-7)",0
"1995.01",4,1289,"J8e","Rikio","2-2 (8-7)",0,"yorikiri",21,"J2e","Asahiyutaka","2-2 (11-4)",1
"1995.01",4,73,"J2w","Kanechika","1-3 (6-9)",1,"yorikiri",1307,"J6w","Daishoyama","1-3 (6-9)",0
"1995.01",4,1307,"J6w","Daishoyama","1-3 (6-9)",0,"yorikiri",73,"J2w","Kanechika","1-3 (6-9)",1
"1995.01",4,36,"J1e","Asanosho","3-1 (8-7)",1,"okuridashi",1310,"J7w","Kirinishiki","1-3 (4-11)",0
"1995.01",4,1310,"J7w","Kirinishiki","1-3 (4-11)",0,"okuridashi",36,"J1e","Asanosho","3-1 (8-7)",1
"1995.01",4,87,"J5e","Wakanoyama","3-1 (6-9)",1,"oshidashi",1305,"J1w","Kyokugozan","1-3 (6-9)",0
"1995.01",4,1305,"J1w","Kyokugozan","1-3 (6-9)",0,"oshidashi",87,"J5e","Wakanoyama","3-1 (6-9)",1
"1995.01",4,16,"M14e","Minatofuji","2-2 (8-7)",1,"hatakikomi",1292,"M16e","Kotogaume","1-3 (5-10)",0
"1995.01",4,1292,"M16e","Kotogaume","1-3 (5-10)",0,"hatakikomi",16,"M14e","Minatofuji","2-2 (8-7)",1
"1995.01",4,26,"M13w","Higonoumi","2-2 (8-7)",0,"kotenage",1290,"M15e","Wakashoyo","1-3 (8-7)",1
"1995.01",4,1290,"M15e","Wakashoyo","1-3 (8-7)",1,"kotenage",26,"M13w","Higonoumi","2-2 (8-7)",0
"1995.01",4,53,"M14w","Tokitsunada","2-2 (7-8)",0,"yorikiri",1295,"M12e","Kyokudozan","2-2 (8-7)",1
"1995.01",4,1295,"M12e","Kyokudozan","2-2 (8-7)",1,"yorikiri",53,"M14w","Tokitsunada","2-2 (7-8)",0
"1995.01",4,15,"M12w","Oginishiki","1-3 (9-6)",0,"oshidashi",1302,"M15w","Takamisugi","3-1 (8-7)",1
"1995.01",4,1302,"M15w","Takamisugi","3-1 (8-7)",1,"oshidashi",15,"M12w","Oginishiki","1-3 (9-6)",0
"1995.01",4,28,"M13e","Mitoizumi","3-1 (7-8)",1,"yoritaoshi",62,"M10e","Daishi","2-2 (8-7)",0
"1995.01",4,62,"M10e","Daishi","2-2 (8-7)",0,"yoritaoshi",28,"M13e","Mitoizumi","3-1 (7-8)",1
"1995.01",4,45,"M11w","Daishoho","4-0 (11-4)",1,"oshidashi",49,"M8e","Misugisato","2-2 (8-7)",0
"1995.01",4,49,"M8e","Misugisato","2-2 (8-7)",0,"oshidashi",45,"M11w","Daishoho","4-0 (11-4)",1
"1995.01",4,1287,"M8w","Konishiki","2-2 (8-7)",1,"yorikiri",1299,"M11e","Kiraiho","1-3 (7-8)",0
"1995.01",4,1299,"M11e","Kiraiho","1-3 (7-8)",0,"yorikiri",1287,"M8w","Konishiki","2-2 (8-7)",1
"1995.01",4,30,"M7w","Kitakachidoki","2-2 (7-8)",0,"yorikiri",1288,"M9w","Kotobeppu","4-0 (9-6)",1
"1995.01",4,1288,"M9w","Kotobeppu","4-0 (9-6)",1,"yorikiri",30,"M7w","Kitakachidoki","2-2 (7-8)",0
"1995.01",4,37,"M5e","Kotoinazuma","2-2 (5-10)",1,"hikiotoshi",1296,"M9e","Kasugafuji","2-2 (7-8)",0
"1995.01",4,1296,"M9e","Kasugafuji","2-2 (7-8)",0,"hikiotoshi",37,"M5e","Kotoinazuma","2-2 (5-10)",1
"1995.01",4,34,"M10w","Asanowaka","2-2 (9-6)",1,"tsukidashi",52,"M5w","Tomonohana","0-4 (6-9)",0
"1995.01",4,52,"M5w","Tomonohana","0-4 (6-9)",0,"tsukidashi",34,"M10w","Asanowaka","2-2 (9-6)",1
"1995.01",4,23,"M2e","Tochinowaka","1-3 (4-11)",1,"yorikiri",1301,"M6w","Kirishima","1-3 (4-11)",0
"1995.01",4,1301,"M6w","Kirishima","1-3 (4-11)",0,"yorikiri",23,"M2e","Tochinowaka","1-3 (4-11)",1
"1995.01",4,33,"M2w","Terao","2-2 (5-10)",0,"hikiotoshi",1294,"M7e","Naminohana","3-1 (9-6)",1
"1995.01",4,1294,"M7e","Naminohana","3-1 (9-6)",1,"hikiotoshi",33,"M2w","Terao","2-2 (5-10)",0
"1995.01",4,18,"M1w","Takatoriki","3-1 (7-8)",1,"oshidashi",51,"M6e","Daizen","0-4 (2-13)",0
"1995.01",4,51,"M6e","Daizen","0-4 (2-13)",0,"oshidashi",18,"M1w","Takatoriki","3-1 (7-8)",1
"1995.01",4,6,"K1w","Musoyama","4-0 (4-3-8)",1,"oshidashi",1286,"M4e","Kenko","1-3 (5-10)",0
"1995.01",4,1286,"M4e","Kenko","1-3 (5-10)",0,"oshidashi",6,"K1w","Musoyama","4-0 (4-3-8)",1
"1995.01",4,7,"S1e","Kaio","1-3 (8-7)",0,"okuridashi",9,"K1e","Akinoshima","2-2 (11-4)",1
"1995.01",4,9,"K1e","Akinoshima","2-2 (11-4)",1,"okuridashi",7,"S1e","Kaio","1-3 (8-7)",0
"1995.01",4,3,"O2e","Wakanohana","4-0 (12-3)",1,"yorikiri",25,"M3e","Hamanoshima","0-4 (4-11)",0
"1995.01",4,25,"M3e","Hamanoshima","0-4 (4-11)",0,"yorikiri",3,"O2e","Wakanohana","4-0 (12-3)",1
"1995.01",4,4,"O1w","Musashimaru","3-1 (13-2)",1,"oshitaoshi",42,"M3w","Mainoumi","1-3 (4-11)",0
"1995.01",4,42,"M3w","Mainoumi","1-3 (4-11)",0,"oshitaoshi",4,"O1w","Musashimaru","3-1 (13-2)",1
"1995.01",4,5,"O1e","Takanonami","4-0 (11-4)",1,"abisetaoshi",44,"M4w","Kushimaumi","0-4 (3-12)",0
"1995.01",4,44,"M4w","Kushimaumi","0-4 (3-12)",0,"abisetaoshi",5,"O1e","Takanonami","4-0 (11-4)",1
"1995.01",4,2,"Y1e","Takanohana","3-1 (13-2)",1,"yorikiri",14,"M1e","Kotonowaka","1-3 (5-10)",0
"1995.01",4,14,"M1e","Kotonowaka","1-3 (5-10)",0,"yorikiri",2,"Y1e","Takanohana","3-1 (13-2)",1
"1995.01",4,1,"Y1w","Akebono","4-0 (12-3)",1,"sukuinage",12,"S1w","Kotonishiki","2-2 (4-5-6)",0
"1995.01",4,12,"S1w","Kotonishiki","2-2 (4-5-6)",0,"sukuinage",1,"Y1w","Akebono","4-0 (12-3)",1
"1995.01",5,66,"J12e","Wakahayato","1-4 (4-11)",0,"uwatenage",1303,"J11e","Kotofuji","2-3 (8-7)",1
"1995.01",5,1303,"J11e","Kotofuji","2-3 (8-7)",1,"uwatenage",66,"J12e","Wakahayato","1-4 (4-11)",0
"1995.01",5,67,"J11w","Tochinofuji","2-3 (8-7)",1,"oshidashi",1309,"J10w","Tamakairiki","0-5 (2-13)",0
"1995.01",5,1309,"J10w","Tamakairiki","0-5 (2-13)",0,"oshidashi",67,"J11w","Tochinofuji","2-3 (8-7)",1
"1995.01",5,134,"J10e","Tsurunofuji","4-1 (8-7)",1,"yorikiri",144,"J13w","Ryudo","3-2 (10-5)",0
"1995.01",5,144,"J13w","Ryudo","3-2 (10-5)",0,"yorikiri",134,"J10e","Tsurunofuji","4-1 (8-7)",1
"1995.01",5,157,"J12w","Tomoefuji","4-1 (11-4)",1,"hatakikomi",1297,"J9w","Dairyu","2-3 (8-7)",0
"1995.01",5,1297,"J9w","Dairyu","2-3 (8-7)",0,"hatakikomi",157,"J12w","Tomoefuji","4-1 (11-4)",1
"1995.01",5,174,"J8w","Mutsuhokkai","3-2 (8-7)",0,"oshidashi",177,"J13e","Mutetsuyama","3-2 (4-11)",1
"1995.01",5,177,"J13e","Mutetsuyama","3-2 (4-11)",1,"oshidashi",174,"J8w","Mutsuhokkai","3-2 (8-7)",0
"1995.01",5,13,"J6e","Tosanoumi","4-1 (11-4)",0,"hatakikomi",60,"J7e","Toyonoumi","5-0 (8-7)",1
"1995.01",5,60,"J7e","Toyonoumi","5-0 (8-7)",1,"hatakikomi",13,"J6e","Tosanoumi","4-1 (11-4)",0
"1995.01",5,91,"J5w","Hoshiandesu","3-2 (8-7)",1,"tsukidashi",138,"J9e","Sentoryu","2-3 (6-9)",0
"1995.01",5,138,"J9e","Sentoryu","2-3 (6-9)",0,"tsukidashi",91,"J5w","Hoshiandesu","3-2 (8-7)",1
"1995.01",5,11,"J4e","Aogiyama","1-4 (8-7)",0,"tsukidashi",1310,"J7w","Kirinishiki","2-3 (4-11)",1
"1995.01",5,1310,"J7w","Kirinishiki","2-3 (4-11)",1,"tsukidashi",11,"J4e","Aogiyama","1-4 (8-7)",0
"1995.01",5,48,"J3e","Oginohana","3-2 (10-5)",0,"shitatenage",1289,"J8e","Rikio","3-2 (8-7)",1
"1995.01",5,1289,"J8e","Rikio","3-2 (8-7)",1,"shitatenage",48,"J3e","Oginohana","3-2 (10-5)",0
"1995.01",5,73,"J2w","Kanechika","2-3 (6-9)",1,"yoritaoshi",1306,"J3w","Hitachiryu","2-3 (7-8)",0
"1995.01",5,1306,"J3w","Hitachiryu","2-3 (7-8)",0,"yoritaoshi",73,"J2w","Kanechika","2-3 (6-9)",1
"1995.01",5,21,"J2e","Asahiyutaka","3-2 (11-4)",1,"kirikaeshi",1307,"J6w","Daishoyama","1-4 (6-9)",0
"1995.01",5,1307,"J6w","Daishoyama","1-4 (6-9)",0,"kirikaeshi",21,"J2e","Asahiyutaka","3-2 (11-4)",1
"1995.01",5,20,"J4w","Shikishima","2-3 (9-6)",1,"hatakikomi",1305,"J1w","Kyokugozan","1-4 (6-9)",0
"1995.01",5,1305,"J1w","Kyokugozan","1-4 (6-9)",0,"hatakikomi",20,"J4w","Shikishima","2-3 (9-6)",1
"1995.01",5,36,"J1e","Asanosho","4-1 (8-7)",1,"tsukidashi",87,"J5e","Wakanoyama","3-2 (6-9)",0
"1995.01",5,87,"J5e","Wakanoyama","3-2 (6-9)",0,"tsukidashi",36,"J1e","Asanosho","4-1 (8-7)",1
"1995.01",5,16,"M14e","Minatofuji","2-3 (8-7)",0,"kimedashi",1302,"M15w","Takamisugi","4-1 (8-7)",1
"1995.01",5,1302,"M15w","Takamisugi","4-1 (8-7)",1,"kimedashi",16,"M14e","Minatofuji","2-3 (8-7)",0
"1995.01",5,28,"M13e","Mitoizumi","4-1 (7-8)",1,"yorikiri",1292,"M16e","Kotogaume","1-4 (5-10)",0
"1995.01",5,1292,"M16e","Kotogaume","1-4 (5-10)",0,"yorikiri",28,"M13e","Mitoizumi","4-1 (7-8)",1
"1995.01",5,1290,"M15e","Wakashoyo","1-4 (8-7)",0,"okuridashi",1299,"M11e","Kiraiho","2-3 (7-8)",1
"1995.01",5,1299,"M11e","Kiraiho","2-3 (7-8)",1,"okuridashi",1290,"M15e","Wakashoyo","1-4 (8-7)",0
"1995.01",5,34,"M10w","Asanowaka","3-2 (9-6)",1,"oshitaoshi",1295,"M12e","Kyokudozan","2-3 (8-7)",0
"1995.01",5,1295,"M12e","Kyokudozan","2-3 (8-7)",0,"oshitaoshi",34,"M10w","Asanowaka","3-2 (9-6)",1
"1995.01",5,45,"M11w","Daishoho","5-0 (11-4)",1,"uwatenage",1288,"M9w","Kotobeppu","4-1 (9-6)",0
"1995.01",5,1288,"M9w","Kotobeppu","4-1 (9-6)",0,"uwatenage",45,"M11w","Daishoho","5-0 (11-4)",1
"1995.01",5,15,"M12w","Oginishiki","2-3 (9-6)",1,"hikiotoshi",1287,"M8w","Konishiki","2-3 (8-7)",0
"1995.01",5,1287,"M8w","Konishiki","2-3 (8-7)",0,"hikiotoshi",15,"M12w","Oginishiki","2-3 (9-6)",1
"1995.01",5,49,"M8e","Misugisato","2-3 (8-7)",0,"yorikiri",53,"M14w","Tokitsunada","3-2 (7-8)",1
"1995.01",5,53,"M14w","Tokitsunada","3-2 (7-8)",1,"yorikiri",49,"M8e","Misugisato","2-3 (8-7)",0
"1995.01",5,26,"M13w","Higonoumi","3-2 (8-7)",1,"yorikiri",30,"M7w","Kitakachidoki","2-3 (7-8)",0
"1995.01",5,30,"M7w","Kitakachidoki","2-3 (7-8)",0,"yorikiri",26,"M13w","Higonoumi","3-2 (8-7)",1
"1995.01",5,62,"M10e","Daishi","3-2 (8-7)",1,"oshitaoshi",1294,"M7e","Naminohana","3-2 (9-6)",0
"1995.01",5,1294,"M7e","Naminohana","3-2 (9-6)",0,"oshitaoshi",62,"M10e","Daishi","3-2 (8-7)",1
"1995.01",5,25,"M3e","Hamanoshima","1-4 (4-11)",1,"yorikiri",51,"M6e","Daizen","0-5 (2-13)",0
"1995.01",5,51,"M6e","Daizen","0-5 (2-13)",0,"yorikiri",25,"M3e","Hamanoshima","1-4 (4-11)",1
"1995.01",5,33,"M2w","Terao","3-2 (5-10)",1,"hatakikomi",1296,"M9e","Kasugafuji","2-3 (7-8)",0
"1995.01",5,1296,"M9e","Kasugafuji","2-3 (7-8)",0,"hatakikomi",33,"M2w","Terao","3-2 (5-10)",1
"1995.01",5,18,"M1w","Takatoriki","3-2 (7-8)",0,"kirikaeshi",52,"M5w","Tomonohana","1-4 (6-9)",1
"1995.01",5,52,"M5w","Tomonohana","1-4 (6-9)",1,"kirikaeshi",18,"M1w","Takatoriki","3-2 (7-8)",0
"1995.01",5,14,"M1e","Kotonowaka","1-4 (5-10)",0,"shitatedashinage",1301,"M6w","Kirishima","2-3 (4-11)",1
"1995.01",5,1301,"M6w","Kirishima","2-3 (4-11)",1,"shitatedashinage",14,"M1e","Kotonowaka","1-4 (5-10)",0
"1995.01",5,9,"K1e","Akinoshima","3-2 (11-4)",1,"sukuinage",1286,"M4e","Kenko","1-4 (5-10)",0
"1995.01",5,1286,"M4e","Kenko","1-4 (5-10)",0,"sukuinage",9,"K1e","Akinoshima","3-2 (11-4)",1
"1995.01",5,7,"S1e","Kaio","2-3 (8-7)",1,"hikiotoshi",23,"M2e","Tochinowaka","1-4 (4-11)",0
"1995.01",5,23,"M2e","Tochinowaka","1-4 (4-11)",0,"hikiotoshi",7,"S1e","Kaio","2-3 (8-7)",1
"1995.01",5,5,"O1e","Takanonami","5-0 (11-4)",1,"okuritaoshi",6,"K1w","Musoyama","4-1 (4-3-8)",0
"1995.01",5,6,"K1w","Musoyama","4-1 (4-3-8)",0,"okuritaoshi",5,"O1e","Takanonami","5-0 (11-4)",1
"1995.01",5,3,"O2e","Wakanohana","5-0 (12-3)",1,"yorikiri",44,"M4w","Kushimaumi","0-5 (3-12)",0
"1995.01",5,44,"M4w","Kushimaumi","0-5 (3-12)",0,"yorikiri",3,"O2e","Wakanohana","5-0 (12-3)",1
"1995.01",5,4,"O1w","Musashimaru","4-1 (13-2)",1,"oshitaoshi",12,"S1w","Kotonishiki","2-3 (4-5-6)",0
"1995.01",5,12,"S1w","Kotonishiki","2-3 (4-5-6)",0,"oshitaoshi",4,"O1w","Musashimaru","4-1 (13-2)",1
"1995.01",5,1,"Y1w","Akebono","5-0 (12-3)",1,"oshitaoshi",42,"M3w","Mainoumi","1-4 (4-11)",0
"1995.01",5,42,"M3w","Mainoumi","1-4 (4-11)",0,"oshitaoshi",1,"Y1w","Akebono","5-0 (12-3)",1
"1995.01",5,2,"Y1e","Takanohana","4-1 (13-2)",1,"hikiotoshi",37,"M5e","Kotoinazuma","2-3 (5-10)",0
"1995.01",5,37,"M5e","Kotoinazuma","2-3 (5-10)",0,"hikiotoshi",2,"Y1e","Takanohana","4-1 (13-2)",1
"1995.01",6,66,"J12e","Wakahayato","2-4 (4-11)",1,"yorikiri",1309,"J10w","Tamakairiki","0-6 (2-13)",0
"1995.01",6,1309,"J10w","Tamakairiki","0-6 (2-13)",0,"yorikiri",66,"J12e","Wakahayato","2-4 (4-11)",1
"1995.01",6,138,"J9e","Sentoryu","2-4 (6-9)",0,"yorikiri",144,"J13w","Ryudo","4-2 (10-5)",1
"1995.01",6,144,"J13w","Ryudo","4-2 (10-5)",1,"yorikiri",138,"J9e","Sentoryu","2-4 (6-9)",0
"1995.01",6,177,"J13e","Mutetsuyama","3-3 (4-11)",0,"abisetaoshi",1289,"J8e","Rikio","4-2 (8-7)",1
"1995.01",6,1289,"J8e","Rikio","4-2 (8-7)",1,"abisetaoshi",177,"J13e","Mutetsuyama","3-3 (4-11)",0
"1995.01",6,157,"J12w","Tomoefuji","5-1 (11-4)",1,"yorikiri",174,"J8w","Mutsuhokkai","3-3 (8-7)",0
"1995.01",6,174,"J8w","Mutsuhokkai","3-3 (8-7)",0,"yorikiri",157,"J12w","Tomoefuji","5-1 (11-4)",1
"1995.01",6,67,"J11w","Tochinofuji","3-3 (8-7)",1,"oshidashi",1307,"J6w","Daishoyama","1-5 (6-9)",0
"1995.01",6,1307,"J6w","Daishoyama","1-5 (6-9)",0,"oshidashi",67,"J11w","Tochinofuji","3-3 (8-7)",1
"1995.01",6,60,"J7e","Toyonoumi","6-0 (8-7)",1,"oshidashi",87,"J5e","Wakanoyama","3-3 (6-9)",0
"1995.01",6,87,"J5e","Wakanoyama","3-3 (6-9)",0,"oshidashi",60,"J7e","Toyonoumi","6-0 (8-7)",1
"1995.01",6,20,"J4w","Shikishima","2-4 (9-6)",0,"yorikiri",1303,"J11e","Kotofuji","3-3 (8-7)",1
"1995.01",6,1303,"J11e","Kotofuji","3-3 (8-7)",1,"yorikiri",20,"J4w","Shikishima","2-4 (9-6)",0
"1995.01",6,48,"J3e","Oginohana","4-2 (10-5)",1,"yorikiri",134,"J10e","Tsurunofuji","4-2 (8-7)",0
"1995.01",6,134,"J10e","Tsurunofuji","4-2 (8-7)",0,"yorikiri",48,"J3e","Oginohana","4-2 (10-5)",1
"1995.01",6,91,"J5w","Hoshiandesu","4-2 (8-7)",1,"tsukidashi",1306,"J3w","Hitachiryu","2-4 (7-8)",0
"1995.01",6,1306,"J3w","Hitachiryu","2-4 (7-8)",0,"tsukidashi",91,"J5w","Hoshiandesu","4-2 (8-7)",1
"1995.01",6,21,"J2e","Asahiyutaka","3-3 (11-4)",0,"sukuinage",1297,"J9w","Dairyu","3-3 (8-7)",1
"1995.01",6,1297,"J9w","Dairyu","3-3 (8-7)",1,"sukuinage",21,"J2e","Asahiyutaka","3-3 (11-4)",0
"1995.01",6,73,"J2w","Kanechika","2-4 (6-9)",0,"yorikiri",1310,"J7w","Kirinishiki","3-3 (4-11)",1
"1995.01",6,1310,"J7w","Kirinishiki","3-3 (4-11)",1,"yorikiri",73,"J2w","Kanechika","2-4 (6-9)",0
"1995.01",6,13,"J6e","Tosanoumi","4-2 (11-4)",0,"okuridashi",36,"J1e","Asanosho","5-1 (8-7)",1
"1995.01",6,36,"J1e","Asanosho","5-1 (8-7)",1,"okuridashi",13,"J6e","Tosanoumi","4-2 (11-4)",0
"1995.01",6,11,"J4e","Aogiyama","2-4 (8-7)",1,"tsukitaoshi",1305,"J1w","Kyokugozan","1-5 (6-9)",0
"1995.01",6,1305,"J1w","Kyokugozan","1-5 (6-9)",0,"tsukitaoshi",11,"J4e","Aogiyama","2-4 (8-7)",1
"1995.01",6,1290,"M15e","Wakashoyo","1-5 (8-7)",0,"tsukiotoshi",1292,"M16e","Kotogaume","2-4 (5-10)",1
"1995.01",6,1292,"M16e","Kotogaume","2-4 (5-10)",1,"tsukiotoshi",1290,"M15e","Wakashoyo","1-5 (8-7)",0
"1995.01",6,16,"M14e","Minatofuji","3-3 (8-7)",1,"tsukiotoshi",45,"M11w","Daishoho","5-1 (11-4)",0
"1995.01",6,45,"M11w","Daishoho","5-1 (11-4)",0,"tsukiotoshi",16,"M14e","Minatofuji","3-3 (8-7)",1
"1995.01",6,62,"M10e","Daishi","3-3 (8-7)",0,"kirikaeshi",1295,"M12e","Kyokudozan","3-3 (8-7)",1
"1995.01",6,1295,"M12e","Kyokudozan","3-3 (8-7)",1,"kirikaeshi",62,"M10e","Daishi","3-3 (8-7)",0
"1995.01",6,53,"M14w","Tokitsunada","3-3 (7-8)",0,"kekaeshi",1296,"M9e","Kasugafuji","3-3 (7-8)",1
"1995.01",6,1296,"M9e","Kasugafuji","3-3 (7-8)",1,"kekaeshi",53,"M14w","Tokitsunada","3-3 (7-8)",0
"1995.01",6,1288,"M9w","Kotobeppu","5-1 (9-6)",1,"yorikiri",1302,"M15w","Takamisugi","4-2 (8-7)",0
"1995.01",6,1302,"M15w","Takamisugi","4-2 (8-7)",0,"yorikiri",1288,"M9w","Kotobeppu","5-1 (9-6)",1
"1995.01",6,26,"M13w","Higonoumi","4-2 (8-7)",1,"okuridashi",1287,"M8w","Konishiki","2-4 (8-7)",0
"1995.01",6,1287,"M8w","Konishiki","2-4 (8-7)",0,"okuridashi",26,"M13w","Higonoumi","4-2 (8-7)",1
"1995.01",6,28,"M13e","Mitoizumi","4-2 (7-8)",0,"sukuinage",1294,"M7e","Naminohana","4-2 (9-6)",1
"1995.01",6,1294,"M7e","Naminohana","4-2 (9-6)",1,"sukuinage",28,"M13e","Mitoizumi","4-2 (7-8)",0
"1995.01",6,30,"M7w","Kitakachidoki","3-3 (7-8)",1,"yorikiri",34,"M10w","Asanowaka","3-3 (9-6)",0
"1995.01",6,34,"M10w","Asanowaka","3-3 (9-6)",0,"yorikiri",30,"M7w","Kitakachidoki","3-3 (7-8)",1
"1995.01",6,15,"M12w","Oginishiki","2-4 (9-6)",0,"uwatedashinage",1301,"M6w","Kirishima","3-3 (4-11)",1
"1995.01",6,1301,"M6w","Kirishima","3-3 (4-11)",1,"uwatedashinage",15,"M12w","Oginishiki","2-4 (9-6)",0
"1995.01",6,37,"M5e","Kotoinazuma","2-4 (5-10)",0,"yorikiri",49,"M8e","Misugisato","3-3 (8-7)",1
"1995.01",6,49,"M8e","Misugisato","3-3 (8-7)",1,"yorikiri",37,"M5e","Kotoinazuma","2-4 (5-10)",0
"1995.01",6,52,"M5w","Tomonohana","1-5 (6-9)",0,"uwatenage",1299,"M11e","Kiraiho","3-3 (7-8)",1
"1995.01",6,1299,"M11e","Kiraiho","3-3 (7-8)",1,"uwatenage",52,"M5w","Tomonohana","1-5 (6-9)",0
"1995.01",6,23,"M2e","Tochinowaka","2-4 (4-11)",1,"uwatenage",51,"M6e","Daizen","0-6 (2-13)",0
"1995.01",6,51,"M6e","Daizen","0-6 (2-13)",0,"uwatenage",23,"M2e","Tochinowaka","2-4 (4-11)",1
"1995.01",6,14,"M1e","Kotonowaka","2-4 (5-10)",1,"uwatenage",1286,"M4e","Kenko","1-5 (5-10)",0
"1995.01",6,1286,"M4e","Kenko","1-5 (5-10)",0,"uwatenage",14,"M1e","Kotonowaka","2-4 (5-10)",1
"1995.01",6,9,"K1e","Akinoshima","4-2 (11-4)",1,"yorikiri",42,"M3w","Mainoumi","1-5 (4-11)",0
"1995.01",6,42,"M3w","Mainoumi","1-5 (4-11)",0,"yorikiri",9,"K1e","Akinoshima","4-2 (11-4)",1
"1995.01",6,6,"K1w","Musoyama","4-2 (4-3-8)",0,"ashitori",18,"M1w","Takatoriki","4-2 (7-8)",1
"1995.01",6,18,"M1w","Takatoriki","4-2 (7-8)",1,"ashitori",6,"K1w","Musoyama","4-2 (4-3-8)",0
"1995.01",6,4,"O1w","Musashimaru","5-1 (13-2)",1,"tsukidashi",33,"M2w","Terao","3-3 (5-10)",0
"1995.01",6,33,"M2w","Terao","3-3 (5-10)",0,"tsukidashi",4,"O1w","Musashimaru","5-1 (13-2)",1
"1995.01",6,5,"O1e","Takanonami","6-0 (11-4)",1,"kotenage",25,"M3e","Hamanoshima","1-5 (4-11)",0
"1995.01",6,25,"M3e","Hamanoshima","1-5 (4-11)",0,"kotenage",5,"O1e","Takanonami","6-0 (11-4)",1
"1995.01",6,3,"O2e","Wakanohana","5-1 (12-3)",0,"yorikiri",12,"S1w","Kotonishiki","3-3 (4-5-6)",1
"1995.01",6,12,"S1w","Kotonishiki","3-3 (4-5-6)",1,"yorikiri",3,"O2e","Wakanohana","5-1 (12-3)",0
"1995.01",6,2,"Y1e","Takanohana","5-1 (13-2)",1,"yorikiri",44,"M4w","Kushimaumi","0-6 (3-12)",0
"1995.01",6,44,"M4w","Kushimaumi","0-6 (3-12)",0,"yorikiri",2,"Y1e","Takanohana","5-1 (13-2)",1
"1995.01",6,1,"Y1w","Akebono","6-0 (12-3)",1,"oshidashi",7,"S1e","Kaio","2-4 (8-7)",0
"1995.01",6,7,"S1e","Kaio","2-4 (8-7)",0,"oshidashi",1,"Y1w","Akebono","6-0 (12-3)",1
"1995.01",7,177,"J13e","Mutetsuyama","3-4 (4-11)",0,"yorikiri",1303,"J11e","Kotofuji","4-3 (8-7)",1
"1995.01",7,1303,"J11e","Kotofuji","4-3 (8-7)",1,"yorikiri",177,"J13e","Mutetsuyama","3-4 (4-11)",0
"1995.01",7,134,"J10e","Tsurunofuji","4-3 (8-7)",0,"shitatenage",157,"J12w","Tomoefuji","6-1 (11-4)",1
"1995.01",7,157,"J12w","Tomoefuji","6-1 (11-4)",1,"shitatenage",134,"J10e","Tsurunofuji","4-3 (8-7)",0
"1995.01",7,138,"J9e","Sentoryu","3-4 (6-9)",1,"tsukiotoshi",1309,"J10w","Tamakairiki","0-7 (2-13)",0
"1995.01",7,1309,"J10w","Tamakairiki","0-7 (2-13)",0,"tsukiotoshi",138,"J9e","Sentoryu","3-4 (6-9)",1
"1995.01",7,144,"J13w","Ryudo","4-3 (10-5)",0,"hatakikomi",174,"J8w","Mutsuhokkai","4-3 (8-7)",1
